-	8	1	285978	
-	8	1	286003	
-	8	1	286373	
-	8	1	286498	
-	8	1	287033	
-	8	1	287099	
-	8	1	287129	
-	8	1	287144	
-	8	1	287159	
-	8	1	287208	
-	8	1	287243	
-	8	1	287256	
-	8	1	287281	
-	8	1	287566	
-	8	1	287586	
-	8	1	287593	
-	8	3	287600	
-	8	1	287619	
-	8	1	287650	
-	8	1	287651	
-	8	1	287654	
-	8	1	287656	
-	8	1	287754	
-	8	2	287765	
-	8	1	287826	
-	8	1	287897	
-	8	2	287947	
-	8	1	288009	
-	8	1	288049	
-	8	1	288071	
-	8	1	288203	
-	8	2	288340	
-	8	2	288498	
-	8	3	288516	
-	8	2	288577	
-	8	1	288590	
-	8	1	288595	
-	8	1	288642	
-	8	1	288698	
-	8	1	288703	
-	8	1	288806	
-	8	1	288813	
-	8	3	288814	
-	8	5	288815	
-	8	1	288822	
-	8	2	288825	
-	8	2	290832	
-	8	2	290846	
-	8	1	290848	
-	8	1	290859	
-	8	1	290863	
-	8	1	290866	
-	8	1	290875	
-	8	1	290890	
-	8	1	290898	
-	8	1	290899	
-	8	2	290914	
-	8	1	290921	
-	8	3	290922	
-	8	1	290936	
-	8	2	290947	
-	8	2	290961	
-	8	2	290975	
-	8	2	290993	
-	8	4	290997	
-	8	1	291009	
-	8	1	291024	
-	8	1	291043	
-	8	2	291047	
-	8	1	291069	
-	8	7	291131	
-	8	1	291132	
-	8	1	291167	
-	8	1	291215	
-	8	2	291267	
-	8	2	291272	
-	8	2	291280	
-	8	1	291317	
-	8	1	291451	
-	8	1	291456	
-	8	1	291460	
-	8	1	291461	
-	8	1	291463	
-	8	4	291464	
-	8	1	291466	
-	8	1	291478	
-	8	1	291486	
-	8	1	291488	
-	8	1	291490	
-	8	2	291531	
-	8	1	291532	
-	8	1	291535	
-	8	1	291553	
-	8	1	291558	
+	8	1	291567	
-	8	1	291571	
-	8	1	291572	
-	8	3	291581	
-	8	2	291601	
-	8	1	291631	
-	8	1	291658	
-	8	1	291665	
-	8	2	291740	
-	8	1	291754	
-	8	1	291835	
-	8	1	291840	
-	8	3	291841	
-	8	1	291846	
-	8	2	291881	
-	8	1	291885	
-	8	1	291937	
-	8	2	291972	
-	8	1	292031	
-	8	2	292163	
-	8	1	292166	
-	8	5	292199	
-	8	3	292205	
-	8	9	292207	
-	8	2	292211	
-	8	1	292218	
-	8	2	292223	
-	8	1	292227	
-	8	1	292230	
-	8	2	292232	
-	8	1	292244	
-	8	1	292255	
-	8	2	292300	
-	8	2	292303	
-	8	1	292325	
-	8	1	292329	
-	8	1	292343	
-	8	1	292351	
-	8	3	292392	
-	8	1	292422	
-	8	1	292456	
-	8	1	292457	
-	8	4	292502	
-	8	1	292507	
-	8	1	292523	
-	8	1	292541	
-	8	1	292551	
-	8	2	292570	
-	8	1	292572	
-	8	1	292575	
-	8	1	292605	
-	8	1	292625	
-	8	1	292655	
-	8	2	292657	
-	8	1	292666	
+	8	6	292888	
-	8	1	293668	
+	8	1	294139	
+	8	1	294421	
-	8	1	294486	
-	8	1	294518	
+	8	1	294526	
-	8	2	294532	
-	8	1	294538	
-	8	1	294548	
-	8	1	294558	
-	8	1	294637	
-	8	1	294638	
-	8	1	294644	
-	8	2	294670	
-	8	1	294671	
-	8	1	294707	
-	8	1	294742	
-	8	1	294757	
-	8	1	294801	
+	8	1	294803	
-	8	1	294811	
-	8	1	294851	
-	8	1	294854	
-	8	1	294861	
-	8	1	294877	
-	8	2	294890	
-	8	1	294897	
-	8	1	294903	
-	8	1	294984	
-	8	1	294985	
-	8	1	294991	
-	8	1	294999	
-	8	1	295002	
-	8	1	295003	
-	8	1	295045	
-	8	2	295179	
-	8	2	295182	
-	8	2	295184	
-	8	1	295191	
-	8	1	295200	
-	8	1	295205	
-	8	1	295212	
+	8	1	295213	
-	8	1	295218	
-	8	2	295221	
-	8	2	295222	
-	8	1	295225	
-	8	1	295238	
+	8	1	295239	
-	8	1	295240	
-	8	1	295256	
-	8	1	295294	
-	8	1	295314	
-	8	1	295331	
-	8	1	295333	
-	8	1	295336	
-	8	3	295337	
-	8	1	295338	
-	8	1	295340	
-	8	1	295344	
-	8	1	295348	
-	8	1	295390	
-	8	1	295391	
-	8	1	295423	
-	8	1	295438	
-	8	2	295471	
-	8	3	295472	
-	8	1	295475	
-	8	2	295575	
-	8	1	295576	
-	8	3	295581	
-	8	1	295590	
-	8	2	295607	
-	8	1	295628	
-	8	1	295652	
-	8	1	295658	
-	8	1	295670	
-	8	1	295673	
-	8	1	295678	
-	8	1	295679	
-	8	2	295684	
-	8	1	295734	
-	8	1	295777	
-	8	2	295790	
-	8	2	295795	
-	8	1	295810	
-	8	1	295826	
-	8	1	295834	
-	8	1	295840	
-	8	1	295854	
-	8	1	295856	
-	8	1	295857	
-	8	1	295858	
-	8	4	295859	
-	8	1	295860	
-	8	1	295861	
-	8	1	295862	
-	8	5	295865	
-	8	2	295869	
-	8	1	295940	
-	8	1	295942	
-	8	3	295945	
-	8	3	295953	
-	8	1	295954	
-	8	1	295957	
-	8	4	295958	
-	8	1	295966	
-	8	1	295978	
-	8	1	295981	
-	8	1	295983	
-	8	1	296004	
-	8	1	296005	
-	8	2	296011	
-	8	1	296016	
-	8	3	296023	
-	8	2	296045	
-	8	1	296046	
-	8	5	296055	
-	8	2	296056	
-	8	1	296057	
-	8	1	296090	
-	8	2	296091	
-	8	1	296092	
-	8	2	296099	
-	8	1	296120	
-	8	1	296130	
-	8	1	296154	
-	8	1	296163	
-	8	1	296172	
-	8	1	296174	
-	8	1	296187	
-	8	2	296199	
-	8	1	296209	
-	8	1	296215	
-	8	1	296223	
-	8	1	296248	
-	8	2	296262	
-	8	1	296264	
-	8	1	296267	
-	8	1	296317	
-	8	1	296318	
-	8	1	296350	
-	8	1	296352	
-	8	1	296355	
-	8	2	296356	
-	8	1	296357	
-	8	1	296361	
-	8	1	296372	
-	8	1	296382	
-	8	1	296384	
-	8	1	296408	
-	8	3	296409	
-	8	1	296427	
-	8	1	296449	
-	8	2	296450	
-	8	1	296547	
-	8	1	296556	
-	8	1	296589	
+	8	1	296614	
+	8	1	297265	
-	8	1	297386	
-	8	2	297427	
+	8	1	297461	
+	8	1	297462	
-	8	1	297517	
-	8	3	297536	
-	8	3	297543	
-	8	2	297581	
-	8	2	297644	
-	8	1	297729	
-	8	1	297886	
-	8	1	297889	
-	8	1	297892	
-	8	1	297906	
-	8	1	297915	
-	8	2	297916	
-	8	2	297996	
-	8	1	298050	
-	8	2	298096	
-	8	1	298119	
-	8	1	298279	
-	8	1	298322	
-	8	1	298354	
-	8	2	298361	
-	8	1	298367	
-	8	1	298560	
-	8	1	298564	
-	8	2	298599	
-	8	1	298607	
+	8	1	298608	
-	8	1	298608	
+	8	1	298609	
-	8	1	298609	
-	8	2	298610	
-	8	2	298611	
-	8	7	299031	
-	8	2	299033	
-	8	1	299034	
-	8	1	299047	
-	8	1	299083	
-	8	4	299086	
-	8	1	299087	
-	8	2	299089	
-	8	4	299097	
-	8	3	299119	
-	8	1	299135	
-	8	1	299141	
-	8	2	299196	
-	8	8	299201	
-	8	3	299204	
-	8	1	299218	
-	8	1	299240	
-	8	1	299257	
-	8	1	299297	
-	8	1	299302	
-	8	2	299308	
-	8	2	299309	
-	8	1	299321	
-	8	1	299361	
-	8	1	299362	
-	8	1	299402	
-	8	2	299456	
-	8	1	299525	
-	8	1	299548	
-	8	2	299587	
-	8	1	299588	
-	8	1	299679	
-	8	2	299697	
-	8	1	299700	
-	8	3	299757	
-	8	3	299823	
-	8	1	299828	
-	8	1	299840	
-	8	2	299862	
-	8	1	299883	
-	8	3	299906	
-	8	2	299948	
-	8	1	299973	
-	8	1	299990	
-	8	3	300000	
-	8	1	300011	
-	8	1	300095	
-	8	2	300122	
-	8	1	300130	
-	8	1	300165	
-	8	3	300176	
-	8	1	300204	
-	8	1	300222	
-	8	2	300285	
-	8	2	300289	
-	8	1	300546	
-	8	2	300553	
-	8	1	300622	
-	8	2	300629	
-	8	1	300705	
-	8	1	300797	
-	8	1	301004	
-	8	2	301017	
-	8	3	301076	
-	8	1	301132	
-	8	1	301154	
-	8	1	301268	
-	8	2	301285	
-	8	1	301297	
-	8	2	301302	
-	8	1	301335	
-	8	1	301407	
-	8	1	301447	
-	8	1	301464	
-	8	1	301468	
-	8	1	301531	
-	8	1	301561	
-	8	1	301652	
-	8	1	301709	
-	8	1	301711	
-	8	1	301718	
-	8	1	301760	
-	8	1	301817	
-	8	1	301896	
-	8	1	301919	
-	8	2	301945	
-	8	1	301971	
+	8	2	302658	
+	8	1	302660	
+	8	1	302695	
+	8	1	302740	
+	8	1	302747	
+	8	1	302797	
+	8	1	302844	
+	8	1	302862	
+	8	1	302896	
+	8	2	302950	
+	8	1	302970	
+	8	1	303004	
+	8	1	303039	
+	8	1	303078	
+	8	1	303161	
+	8	1	303260	
+	8	3	303319	
+	8	3	303554	
+	8	1	303569	
+	8	1	303601	
+	8	1	303605	
+	8	1	303619	
+	8	1	303691	
+	8	2	303716	
+	8	1	303783	
+	8	2	303790	
+	8	1	303961	
+	8	1	304002	
+	8	1	304060	
+	8	1	304062	
+	8	1	304135	
+	8	1	304212	
+	8	1	304223	
+	8	1	304283	
+	8	1	304288	
+	8	1	304290	
+	8	2	304312	
+	8	2	304315	
+	8	1	304316	
+	8	1	304389	
+	8	1	304399	
+	8	1	304403	
+	8	1	304406	
+	8	4	304414	
+	8	1	304789	
+	8	2	304806	
+	8	1	304808	
+	8	1	304814	
+	8	1	304825	
+	8	1	304863	
+	8	3	304889	
+	8	1	305002	
+	8	1	305066	
+	8	1	305286	
+	8	1	305302	
+	8	1	305317	
+	8	2	305318	
+	8	1	305406	
+	8	1	305469	
+	8	2	305504	
+	8	1	305595	
+	8	1	305596	
+	8	1	305638	
+	8	1	305659	
+	8	1	305739	
+	8	1	305767	
+	8	2	305794	
+	8	2	305795	
+	8	2	305847	
+	8	1	305871	
+	8	3	305876	
+	8	4	305878	
+	8	1	305879	
+	8	1	305976	
+	8	2	305984	
+	8	1	306027	
+	8	2	306045	
+	8	1	306136	
+	8	1	306144	
+	8	1	306159	
+	8	1	306258	
+	8	1	306352	
+	8	2	306377	
+	8	5	306486	
+	8	1	306494	
+	8	1	306561	
+	8	2	306604	
+	8	1	306624	
+	8	1	306729	
+	8	1	306817	
-	8	1	306982	
+	8	1	307009	
+	8	1	307058	
+	8	2	307137	
+	8	1	307139	
+	8	1	307164	
+	8	2	307182	
+	8	1	307229	
+	8	1	307257	
+	8	1	307308	
+	8	1	307413	
+	8	1	307548	
+	8	1	307646	
+	8	1	307667	
+	8	1	307762	
+	8	2	307785	
+	8	1	307790	
+	8	2	307831	
+	8	2	307845	
+	8	1	307875	
+	8	1	307878	
+	8	1	307908	
+	8	1	307929	
+	8	1	308140	
+	8	2	308181	
+	8	1	308275	
+	8	1	308278	
+	8	1	308302	
+	8	1	308336	
+	8	1	308366	
+	8	1	308367	
+	8	2	308420	
+	8	1	308440	
+	8	1	308503	
+	8	1	308550	
+	8	1	308553	
+	8	1	308583	
+	8	1	308591	
+	8	1	308745	
+	8	1	308845	
+	8	1	308870	
+	8	1	308919	
+	8	1	308925	
+	8	1	308962	
+	8	1	309010	
+	8	2	309032	
+	8	2	309239	
+	8	1	309343	
+	8	2	309346	
+	8	1	309435	
+	8	1	309489	
+	8	1	309590	
+	8	2	309610	
+	8	1	309634	
+	8	2	309641	
+	8	1	309645	
+	8	1	309652	
+	8	4	309661	
+	8	1	309847	
+	8	2	309885	
+	8	2	309898	
+	8	1	309944	
+	8	2	310003	
+	8	1	310018	
+	8	2	310026	
+	8	1	310118	
+	8	1	310262	
+	8	1	310275	
+	8	1	310339	
+	8	2	310425	
+	8	1	310471	
+	8	1	310552	
+	8	1	310573	
+	8	1	310749	
+	8	1	310762	
+	8	1	310937	
+	8	2	310964	
+	8	1	310998	
+	8	4	311037	
+	8	2	311040	
+	8	1	311042	
+	8	1	311110	
+	8	1	311238	
+	8	1	311278	
+	8	1	311286	
+	8	1	311302	
+	8	5	311308	
+	8	1	311355	
+	8	1	311384	
+	8	1	311398	
+	8	1	311433	
+	8	1	311538	
+	8	1	311572	
+	8	1	311672	
+	8	1	311696	
+	8	1	311746	
+	8	1	311832	
+	8	1	311856	
+	8	1	311860	
+	8	2	311907	
+	8	3	312052	
+	8	1	312276	
+	8	1	312468	
+	8	1	312504	
+	8	4	312507	
+	8	1	312509	
+	8	2	312516	
+	8	2	312517	
+	8	1	312615	
+	8	1	312634	
+	8	1	312689	
+	8	2	312694	
+	8	4	312707	
+	8	1	312739	
+	8	1	312744	
+	8	1	312792	
+	8	1	312925	
+	8	1	312995	
+	8	1	312999	
+	8	1	313042	
+	8	2	313054	
+	8	1	313129	
+	8	3	313147	
+	8	1	313179	
+	8	1	313186	
+	8	1	313261	
+	8	1	313317	
+	8	2	313349	
+	8	1	313354	
+	8	4	313370	
+	8	1	313417	
+	8	1	313536	
+	8	1	313565	
+	8	1	313577	
+	8	3	313609	
+	8	1	313617	
+	8	1	313623	
+	8	1	313627	
+	8	4	313646	
+	8	1	313656	
+	8	2	313729	
+	8	2	313759	
+	8	1	313824	
+	8	1	313858	
+	8	1	313874	
+	8	1	313902	
+	8	4	313906	
+	8	1	313908	
+	8	1	313910	
+	8	1	313918	
+	8	1	313921	
-	8	1	313922	
+	8	4	313923	
+	8	1	313930	
+	8	1	313936	
+	8	1	313946	
+	8	1	313950	
+	8	1	313954	
-	8	1	313957	
-	8	1	313958	
+	8	2	313959	
+	8	3	313962	
+	8	1	313964	
+	8	1	313981	
+	8	1	313992	
+	8	4	314012	
+	8	1	314013	
+	8	5	314033	
+	8	17	314037	
+	8	1	314038	
+	8	1	314041	
+	8	2	314065	
+	8	1	314075	
-	8	2	314133	
-	8	1	314204	
-	8	2	314206	
-	8	1	314215	
-	8	4	314268	
-	8	2	314538	
+	8	1	314562	
-	8	2	315072	
-	8	1	315199	
-	8	1	315343	
-	8	1	315534	
-	8	1	315612	
+	8	1	315623	
+	8	1	315682	
-	8	1	315737	
-	8	1	315935	
+	8	1	316435	
+	8	1	316555	
+	8	1	316618	
+	8	1	316673	
+	8	2	316733	
+	8	1	316734	
+	8	1	316740	
+	8	4	316750	
+	8	1	316841	
+	8	2	316944	
+	8	1	317055	
+	8	1	317138	
+	8	2	317459	
+	8	2	317582	
+	8	1	317654	
+	8	1	317694	
+	8	1	317918	
+	8	1	318003	
+	8	2	318011	
+	8	2	318020	
+	8	1	318039	
+	8	1	318043	
+	8	3	318051	
+	8	1	318152	
+	8	1	318184	
+	8	1	318302	
+	8	1	318338	
+	8	2	318485	
+	8	1	318510	
+	8	1	318516	
+	8	1	318615	
+	8	1	318627	
+	8	6	318636	
+	8	2	318732	
+	8	1	318755	
+	8	1	318759	
+	8	1	318804	
+	8	1	318885	
+	8	1	319089	
+	8	1	319127	
+	8	1	319129	
+	8	1	319173	
+	8	1	319188	
+	8	1	319220	
+	8	2	319326	
+	8	3	319374	
+	8	1	319621	
+	8	1	319630	
+	8	1	319652	
+	8	1	319703	
+	8	2	319729	
+	8	1	319955	
+	8	2	320219	
+	8	1	320239	
+	8	1	320245	
+	8	4	320313	
+	8	1	320315	
+	8	2	320322	
+	8	1	320400	
+	8	1	320454	
+	8	1	320554	
+	8	2	320560	
+	8	1	320562	
+	8	4	320612	
+	8	1	320626	
+	8	1	320638	
+	8	4	320648	
+	8	2	320692	
+	8	1	320699	
+	8	1	320719	
+	8	1	320913	
+	8	2	320960	
+	8	1	321034	
+	8	2	321091	
+	8	1	321120	
+	8	1	321176	
+	8	3	321212	
+	8	1	321213	
+	8	1	321217	
+	8	1	321241	
+	8	1	321289	
+	8	1	321405	
+	8	1	321472	
+	8	2	321494	
+	8	1	321496	
+	8	1	321500	
+	8	1	321528	
+	8	1	321752	
+	8	1	321814	
+	8	1	321816	
+	8	1	321831	
+	8	1	321837	
+	8	1	321850	
+	8	1	321860	
+	8	1	321874	
+	8	1	321950	
+	8	1	321995	
+	8	1	322019	
+	8	1	322067	
+	8	1	322201	
+	8	1	322256	
+	8	1	322279	
+	8	1	322324	
+	8	2	322444	
+	8	1	322558	
+	8	1	322565	
+	8	1	322592	
+	8	1	322603	
+	8	1	322638	
+	8	3	322646	
+	8	1	322730	
+	8	1	322760	
+	8	2	322843	
+	8	1	322856	
+	8	1	322869	
+	8	1	322880	
+	8	1	323025	
+	8	1	323037	
+	8	1	323135	
+	8	1	323349	
+	8	1	323383	
+	8	2	323405	
+	8	2	323493	
+	8	1	323537	
+	8	2	323557	
+	8	1	323645	
+	8	1	323757	
+	8	1	323799	
+	8	1	323809	
+	8	2	323842	
+	8	1	323859	
+	8	1	323919	
+	8	2	323926	
+	8	2	323948	
+	8	1	324079	
+	8	1	324122	
+	8	1	324206	
+	8	1	324220	
+	8	1	324233	
+	8	1	324301	
+	8	1	324342	
+	8	1	324403	
+	8	1	324427	
+	8	1	324465	
+	8	1	324837	
+	8	1	324937	
+	8	1	325759	
+	8	1	325835	
+	8	1	325848	
+	8	2	325963	
+	8	1	326144	
+	8	1	326168	
+	8	1	326308	
+	8	1	326327	
+	8	1	326360	
+	8	1	326366	
+	8	1	326523	
+	8	1	326561	
+	8	1	326563	
+	8	1	326565	
+	8	1	326656	
+	8	1	326729	
+	8	1	326737	
+	8	1	326739	
-	8	1	326756	
-	8	2	326920	
-	8	1	326988	
-	8	1	327038	
-	8	2	327090	
-	8	1	327107	
-	8	1	327126	
-	8	1	327243	
-	8	1	327275	
-	8	1	327277	
-	8	1	327290	
-	8	1	327302	
-	8	1	327339	
-	8	1	327354	
-	8	1	327542	
-	8	1	327573	
-	8	1	327628	
-	8	2	327636	
-	8	1	327652	
-	8	1	327669	
-	8	1	327737	
-	8	1	327789	
-	8	2	327794	
-	8	1	327809	
-	8	1	327831	
-	8	1	327861	
-	8	2	327863	
-	8	2	327875	
-	8	1	327917	
-	8	1	327920	
-	8	2	327922	
-	8	1	327952	
-	8	1	328037	
-	8	1	328092	
+	8	1	328286	
+	8	2	328322	
+	8	2	328372	
+	8	1	328374	
+	8	1	328394	
+	8	1	328407	
+	8	2	328425	
+	8	2	328461	
+	8	1	328472	
+	8	2	328612	
+	8	1	328675	
+	8	1	328678	
+	8	1	328918	
+	8	3	328938	
+	8	1	329025	
+	8	1	329050	
+	8	1	329069	
+	8	1	329104	
+	8	1	329151	
+	8	2	329167	
+	8	3	329256	
+	8	1	329298	
+	8	1	329315	
+	8	1	329327	
+	8	1	329373	
+	8	1	329406	
+	8	1	329457	
+	8	1	329650	
+	8	1	329802	
+	8	2	329896	
+	8	6	329902	
+	8	2	329926	
+	8	3	329970	
+	8	2	330016	
-	8	1	330037	
+	8	2	330101	
+	8	1	330108	
+	8	1	330109	
+	8	1	330134	
+	8	1	330148	
+	8	1	330586	
+	8	1	330803	
+	8	1	331198	
+	8	1	331238	
-	8	1	331273	
-	8	1	331450	
+	8	1	331972	
+	8	1	331991	
-	8	1	332118	
+	8	1	332355	
+	8	1	332359	
+	8	2	332437	
+	8	2	332657	
+	8	1	332659	
+	8	1	332669	
+	8	1	332701	
-	8	1	332729	
+	8	1	332745	
+	8	1	332765	
+	8	1	332768	
+	8	1	332800	
+	8	1	332883	
+	8	1	333083	
+	8	1	333409	
+	8	1	333431	
+	8	1	333618	
+	8	1	333620	
+	8	1	333623	
+	8	1	333626	
+	8	1	333769	
+	8	5	333791	
+	8	1	333934	
+	8	1	334173	
+	8	1	334181	
+	8	1	334357	
-	8	1	334540	
+	8	1	334545	
+	8	1	334552	
-	8	1	334659	
-	8	1	334944	
+	8	1	335086	
+	8	1	335117	
+	8	1	335158	
+	8	1	335653	
+	8	1	335842	
+	8	1	336233	
+	8	1	336343	
+	8	1	336349	
-	8	1	336402	
+	8	1	336461	
+	8	1	336491	
+	8	1	336565	
+	8	1	336669	
+	8	2	336768	
+	8	1	336822	
+	8	1	336892	
+	8	1	337054	
+	8	1	337191	
+	8	1	337218	
+	8	1	337231	
+	8	1	337314	
+	8	1	337504	
+	8	1	337520	
+	8	2	337703	
+	8	5	337759	
-	8	1	337760	
+	8	1	337768	
+	8	1	337775	
+	8	1	337795	
+	8	2	337903	
+	8	1	338170	
+	8	1	338260	
+	8	1	338332	
+	8	1	338334	
+	8	1	338446	
+	8	1	338506	
+	8	1	338525	
+	8	1	338541	
+	8	1	338620	
+	8	1	338637	
+	8	1	338793	
+	8	1	339000	
+	8	1	339017	
+	8	1	339104	
+	8	2	339551	
+	8	1	339658	
+	8	1	339742	
+	8	1	339762	
+	8	1	339810	
+	8	1	339932	
+	8	1	339937	
+	8	1	339977	
+	8	3	339979	
+	8	2	340033	
-	8	1	340033	
-	8	1	340056	
-	8	1	340138	
-	8	1	340202	
-	8	4	340249	
-	8	1	340305	
-	8	4	340402	
-	8	1	340406	
-	8	3	340413	
-	8	1	340424	
-	8	1	340439	
-	8	1	340492	
-	8	2	340498	
-	8	1	340511	
-	8	1	340642	
-	8	1	340681	
-	8	2	340712	
-	8	1	340757	
-	8	1	340812	
-	8	1	340819	
-	8	1	340874	
-	8	1	340921	
-	8	1	340933	
-	8	1	340943	
-	8	1	341227	
-	8	1	341275	
-	8	1	341314	
-	8	1	341476	
+	8	1	341727	
+	8	1	341738	
+	8	1	341943	
+	8	1	342291	
+	8	1	342463	
+	8	1	342467	
+	8	1	342583	
+	8	1	342719	
+	8	1	342858	
+	8	2	342862	
+	8	1	342866	
+	8	1	342934	
+	8	1	343051	
+	8	1	343086	
+	8	1	343092	
+	8	1	343096	
+	8	1	343102	
+	8	1	343210	
+	8	2	343239	
+	8	1	343464	
+	8	1	343523	
+	8	1	343532	
+	8	1	343655	
+	8	1	343696	
+	8	1	343831	
+	8	1	343853	
+	8	1	343956	
+	8	1	343996	
+	8	1	343999	
+	8	1	344031	
+	8	1	344100	
+	8	1	344162	
-	8	3	344371	
-	8	1	344431	
-	8	3	344472	
-	8	2	344513	
-	8	1	344542	
-	8	1	344596	
-	8	1	344761	
-	8	1	344799	
-	8	1	344914	
-	8	1	345081	
-	8	1	345388	
-	8	1	345469	
-	8	1	345554	
-	8	1	345644	
+	8	1	345963	
+	8	1	346253	
+	8	1	346313	
+	8	1	346331	
+	8	1	346410	
+	8	1	346560	
+	8	1	346682	
+	8	1	346783	
+	8	1	346932	
+	8	1	346941	
+	8	1	347336	
+	8	2	347449	
-	8	1	347628	
-	8	1	347793	
+	8	2	347902	
+	8	1	347912	
+	8	1	348060	
+	8	1	348080	
+	8	2	348085	
+	8	1	348121	
+	8	1	348125	
+	8	1	348193	
+	8	2	348204	
+	8	1	348216	
-	8	1	348488	
+	8	2	348535	
+	8	1	348548	
+	8	1	348610	
+	8	1	348611	
+	8	1	348628	
+	8	2	348806	
+	8	1	348907	
+	8	1	348910	
+	8	1	348933	
+	8	1	348942	
+	8	2	348976	
+	8	1	348993	
+	8	1	349028	
+	8	1	349092	
+	8	2	349268	
+	8	1	349295	
+	8	1	349299	
+	8	1	349497	
+	8	1	349824	
+	8	1	349827	
+	8	1	349829	
+	8	1	350014	
+	8	1	350104	
+	8	1	350215	
+	8	2	350306	
+	8	1	350352	
+	8	1	350553	
+	8	1	350749	
+	8	1	351235	
+	8	146	351236	
+	8	86	351237	
+	8	1	351313	
+	8	2	351335	
+	8	1	351473	
+	8	1	351550	
+	8	1	351851	
+	8	1	351974	
+	8	1	352007	
+	8	1	352208	
+	8	2	352227	
+	8	1	352313	
+	8	1	352414	
+	8	2	352426	
+	8	1	352490	
+	8	1	352494	
+	8	1	352739	
+	8	1	352756	
+	8	4	352794	
+	8	4	352822	
+	8	1	352957	
+	8	1	353001	
+	8	1	353023	
+	8	1	353058	
+	8	1	353073	
-	8	1	353132	
+	8	1	353215	
+	8	1	353240	
+	8	1	353259	
+	8	3	353265	
+	8	2	353294	
+	8	1	353299	
+	8	1	353364	
+	8	1	353891	
+	8	1	354018	
+	8	1	354031	
+	8	2	354243	
+	8	1	354257	
+	8	1	354273	
-	8	1	354601	
+	8	1	354829	
+	8	1	355080	
+	8	1	355082	
+	8	1	355182	
+	8	1	355183	
+	8	1	355309	
+	8	1	355335	
+	8	1	355343	
+	8	1	355415	
+	8	1	355451	
+	8	2	355483	
+	8	1	355581	
+	8	2	355596	
+	8	1	355633	
+	8	1	355790	
+	8	1	356020	
+	8	2	356061	
+	8	1	356086	
+	8	1	356156	
+	8	1	356190	
-	8	1	357178	
-	8	2	357652	
+	8	1	357963	
+	8	2	357972	
-	8	1	358024	
-	8	24	358497	
-	8	1	359265	
+	8	2	360955	
+	8	1	361022	
+	8	1	361230	
+	8	1	361316	
+	8	1	361424	
-	8	1	361553	
+	8	1	361585	
+	8	1	361640	
+	8	1	361700	
+	8	1	361701	
+	8	2	361737	
-	8	1	361820	
+	8	1	362100	
+	8	1	362101	
+	8	1	362106	
+	8	1	362107	
+	8	3	362110	
+	8	1	362129	
+	8	1	362136	
+	8	1	362155	
+	8	1	362188	
+	8	1	362196	
+	8	1	362235	
+	8	1	362247	
+	8	1	362290	
+	8	1	362311	
+	8	1	362343	
+	8	2	362361	
+	8	1	362367	
+	8	1	362377	
+	8	2	362381	
+	8	1	362383	
+	8	1	362389	
+	8	3	362396	
+	8	1	362409	
+	8	1	362425	
+	8	4	362427	
+	8	1	362432	
+	8	10	362435	
+	8	1	362436	
+	8	5	362440	
+	8	1	362441	
+	8	1	362486	
+	8	1	362555	
+	8	4	362556	
+	8	1	362570	
+	8	1	362594	
+	8	1	362625	
+	8	1	362628	
+	8	1	362670	
+	8	4	362725	
+	8	1	362786	
+	8	1	362799	
+	8	1	362835	
-	8	1	362859	
+	8	1	362862	
+	8	1	362888	
+	8	2	362891	
+	8	1	362892	
+	8	1	362897	
+	8	1	362904	
+	8	1	362930	
+	8	2	362970	
-	8	2	363205	
-	8	1	363816	
-	8	1	364009	
-	8	1	364120	
-	8	1	364144	
+	8	1	364491	
-	8	1	364976	
-	8	1	365058	
-	8	1	365166	
-	8	1	365198	
-	8	1	365202	
-	8	2	365217	
-	8	1	365219	
-	8	1	365221	
-	8	1	365334	
-	8	2	365358	
-	8	2	365363	
-	8	1	365365	
-	8	1	365366	
-	8	1	365383	
-	8	1	365384	
-	8	1	365390	
-	8	1	365462	
-	8	2	365471	
-	8	1	365483	
-	8	1	365494	
-	8	2	365534	
-	8	2	365540	
-	8	1	365574	
-	8	2	365583	
-	8	1	365711	
-	8	2	365746	
-	8	1	365803	
-	8	1	365808	
-	8	1	365930	
-	8	1	365990	
-	8	1	366063	
-	8	1	366158	
-	8	1	366257	
-	8	1	366379	
-	8	2	366447	
-	8	1	366621	
-	8	2	366749	
-	8	1	366767	
-	8	1	366771	
-	8	1	366854	
-	8	1	367076	
-	8	1	367183	
-	8	1	367190	
-	8	1	367192	
-	8	2	367332	
-	8	1	367387	
-	8	1	367501	
-	8	1	367565	
-	8	1	367912	
-	8	3	367937	
-	8	1	367988	
-	8	1	368472	
-	8	1	368573	
-	8	1	368579	
-	8	2	368584	
-	8	1	368629	
-	8	1	368797	
-	8	1	368827	
-	8	1	368830	
-	8	1	368860	
-	8	1	368949	
-	8	1	368952	
-	8	1	369042	
-	8	1	369081	
-	8	1	369131	
-	8	1	369176	
-	8	1	369187	
-	8	1	369252	
-	8	1	369254	
-	8	1	369291	
-	8	1	369345	
-	8	1	369358	
-	8	1	369374	
-	8	1	369389	
-	8	1	369440	
-	8	1	369444	
-	8	1	369487	
-	8	1	369569	
-	8	1	369587	
-	8	1	369608	
-	8	2	369625	
-	8	1	369640	
-	8	2	369657	
-	8	1	369683	
-	8	1	369740	
-	8	1	369825	
+	8	2	370042	
+	8	1	370059	
+	8	4	370123	
+	8	2	370124	
+	8	2	370136	
+	8	1	370211	
+	8	1	370213	
