-	10	2	420775	
-	10	1	420783	
-	10	4	420804	
-	10	1	420805	
-	10	4	420811	
-	10	1	420831	
-	10	2	420835	
-	10	1	420851	
-	10	1	420858	
-	10	3	420862	
-	10	1	420883	
-	10	1	420895	
-	10	1	420978	
-	10	1	420979	
-	10	1	421026	
-	10	1	421090	
-	10	1	421129	
-	10	4	421132	
-	10	1	421148	
-	10	1	421162	
-	10	1	421200	
-	10	1	421202	
-	10	2	421237	
-	10	1	421240	
-	10	1	421246	
-	10	1	421248	
-	10	1	421251	
-	10	1	421261	
-	10	1	421362	
-	10	1	421405	
-	10	1	421472	
-	10	2	421527	
-	10	1	421570	
-	10	1	421613	
-	10	2	421632	
-	10	1	421643	
+	10	1	421963	
+	10	1	422192	
+	10	1	422234	
+	10	1	422266	
+	10	1	422595	
+	10	1	422631	
-	10	1	423138	
-	10	1	423189	
-	10	1	423391	
-	10	1	423452	
-	10	1	423955	
-	10	2	423960	
-	10	2	424519	
-	10	1	424523	
+	10	1	425049	
+	10	1	425087	
+	10	1	425147	
+	10	1	425207	
+	10	1	425229	
+	10	1	425316	
+	10	3	425371	
+	10	1	425407	
+	10	1	425422	
+	10	1	425429	
+	10	2	425442	
+	10	1	425539	
+	10	1	425562	
+	10	1	425590	
+	10	1	425693	
+	10	1	425846	
+	10	1	425895	
+	10	3	425896	
+	10	1	426045	
+	10	1	426082	
+	10	1	426184	
+	10	1	426190	
+	10	1	426194	
+	10	1	426215	
+	10	1	426241	
+	10	1	426245	
+	10	2	426663	
+	10	1	426703	
+	10	1	426851	
+	10	2	427092	
+	10	1	427126	
+	10	1	427269	
+	10	3	427344	
+	10	1	427441	
+	10	1	427534	
+	10	3	427663	
+	10	1	427767	
+	10	1	427770	
+	10	1	427837	
+	10	2	427843	
+	10	1	427852	
+	10	2	427928	
+	10	1	427992	
+	10	1	428088	
+	10	1	428109	
+	10	1	428130	
+	10	4	428179	
+	10	1	428200	
+	10	1	428272	
+	10	2	428276	
+	10	1	428281	
+	10	2	428510	
+	10	1	428518	
+	10	3	428523	
+	10	1	428524	
+	10	1	428542	
+	10	1	428544	
+	10	1	428579	
+	10	1	428752	
+	10	1	428755	
+	10	1	428891	
+	10	2	428987	
+	10	1	428992	
+	10	1	429082	
+	10	2	429216	
+	10	1	429218	
+	10	1	429246	
+	10	1	429280	
+	10	2	429292	
+	10	1	429342	
+	10	1	429405	
+	10	2	429410	
+	10	3	429482	
+	10	1	429523	
+	10	2	429551	
+	10	2	429624	
+	10	2	429710	
-	10	1	429729	
+	10	1	429737	
+	10	2	429898	
+	10	1	429937	
+	10	1	430011	
+	10	4	430336	
+	10	1	430364	
+	10	2	430569	
+	10	1	430667	
+	10	1	430744	
+	10	1	430882	
+	10	1	431026	
+	10	1	431030	
+	10	1	431033	
+	10	1	431034	
+	10	1	431080	
+	10	3	431108	
+	10	1	431112	
+	10	1	431206	
-	10	1	431334	
-	10	1	431611	
-	10	2	431651	
-	10	2	431692	
-	10	1	431698	
-	10	1	431710	
-	10	1	431741	
-	10	2	432013	
+	10	1	432734	
+	10	1	432878	
+	10	2	432905	
+	10	1	432919	
+	10	2	432928	
+	10	2	432942	
+	10	2	432974	
+	10	1	433024	
+	10	1	433063	
+	10	2	433069	
-	10	1	433190	
-	10	1	433229	
-	10	1	433250	
-	10	4	433268	
-	10	1	433271	
-	10	1	433298	
-	10	1	433318	
-	10	1	433340	
-	10	2	433369	
-	10	1	433381	
-	10	1	433387	
-	10	1	433503	
-	10	3	433508	
-	10	1	433559	
-	10	1	433598	
-	10	1	433602	
-	10	1	433647	
-	10	1	433664	
-	10	1	433727	
-	10	1	433770	
-	10	1	433794	
-	10	1	433855	
-	10	2	433873	
-	10	1	433887	
-	10	3	433952	
-	10	1	433962	
-	10	1	433964	
-	10	1	434083	
-	10	1	434113	
-	10	1	434146	
-	10	1	434183	
-	10	1	434211	
-	10	1	434215	
-	10	1	434216	
-	10	1	434259	
-	10	2	434284	
-	10	1	434314	
-	10	1	434332	
-	10	1	434347	
-	10	1	434364	
-	10	1	434400	
-	10	2	434454	
-	10	2	434479	
-	10	3	434567	
-	10	1	434568	
-	10	1	434570	
-	10	2	434571	
-	10	2	434577	
-	10	1	434599	
-	10	1	434631	
-	10	1	434662	
-	10	3	434665	
-	10	1	434694	
-	10	1	434697	
+	10	1	435122	
+	10	1	435188	
+	10	1	435346	
+	10	1	435353	
+	10	1	435364	
+	10	1	435561	
+	10	1	435577	
+	10	1	435591	
+	10	1	435604	
+	10	1	435616	
+	10	1	435624	
+	10	2	435626	
+	10	3	435627	
+	10	1	435655	
+	10	2	435707	
+	10	1	435709	
+	10	1	435772	
+	10	2	435777	
+	10	1	435826	
+	10	4	435855	
+	10	1	435865	
+	10	1	435907	
+	10	1	435936	
+	10	1	435978	
+	10	1	435981	
+	10	1	435983	
+	10	1	436024	
-	10	1	436372	
+	10	1	436761	
+	10	1	436765	
+	10	1	436791	
+	10	1	436792	
+	10	1	436995	
+	10	2	437088	
+	10	1	437138	
+	10	1	437160	
+	10	1	437204	
+	10	1	437315	
+	10	2	437352	
+	10	1	437355	
+	10	3	437369	
+	10	1	437406	
+	10	1	437408	
+	10	1	437473	
+	10	1	437520	
+	10	1	437522	
+	10	1	437872	
+	10	2	438081	
+	10	1	438159	
+	10	1	438168	
+	10	2	438208	
+	10	1	438225	
+	10	1	438352	
+	10	1	438440	
+	10	1	438518	
+	10	3	438610	
+	10	1	439069	
+	10	1	439085	
+	10	2	439140	
+	10	3	439214	
+	10	1	439274	
+	10	1	439588	
+	10	1	439602	
+	10	1	439632	
+	10	1	439633	
+	10	1	439635	
+	10	1	439693	
+	10	4	439882	
+	10	2	439967	
+	10	1	440010	
+	10	1	440088	
+	10	1	440176	
+	10	1	440202	
+	10	1	440222	
+	10	1	440345	
+	10	1	440368	
+	10	1	440442	
+	10	1	440446	
+	10	1	440453	
+	10	1	440511	
+	10	1	440552	
+	10	2	440568	
+	10	1	440632	
+	10	1	440689	
-	10	1	440702	
+	10	2	440770	
+	10	1	440789	
+	10	1	440800	
+	10	2	440802	
+	10	1	440805	
+	10	1	440810	
+	10	1	440812	
+	10	4	440817	
+	10	1	440820	
+	10	1	440826	
+	10	5	440827	
+	10	1	440828	
+	10	8	440829	
+	10	1	440853	
+	10	1	440915	
+	10	1	440931	
+	10	1	440935	
-	10	1	440954	
-	10	1	441009	
-	10	1	441175	
-	10	1	441232	
+	10	1	441271	
-	10	1	441498	
-	10	1	441548	
-	10	1	441611	
-	10	1	441678	
-	10	1	441724	
-	10	1	441787	
-	10	1	441958	
-	10	1	442002	
-	10	1	442142	
-	10	3	442179	
-	10	1	442255	
-	10	1	442422	
-	10	1	442438	
-	10	1	442934	
-	10	1	443079	
-	10	1	443208	
-	10	1	443553	
-	10	3	443743	
+	10	1	444104	
-	10	1	444459	
-	10	1	444579	
-	10	1	444733	
-	10	1	444904	
-	10	1	445342	
+	10	1	445971	
+	10	1	445985	
+	10	1	446072	
+	10	1	446104	
+	10	1	446224	
+	10	1	446229	
+	10	1	446252	
+	10	1	446292	
+	10	1	446370	
+	10	1	446403	
+	10	1	446404	
+	10	1	446459	
+	10	2	446551	
+	10	1	446808	
+	10	1	446997	
+	10	1	447000	
+	10	1	447250	
+	10	1	447359	
+	10	1	447441	
+	10	1	447510	
+	10	2	447645	
+	10	1	448066	
+	10	1	449395	
+	10	2	449533	
+	10	1	449559	
+	10	1	450309	
+	10	1	450322	
+	10	1	450480	
+	10	1	450523	
+	10	1	450925	
+	10	1	450970	
+	10	2	451058	
+	10	3	451075	
+	10	3	451087	
+	10	1	451090	
+	10	2	451098	
+	10	1	451118	
+	10	1	451126	
+	10	1	451129	
+	10	1	451131	
+	10	1	451144	
+	10	1	451164	
+	10	1	451186	
+	10	1	451199	
+	10	1	451219	
+	10	1	451237	
+	10	1	451239	
+	10	1	451248	
+	10	2	451267	
+	10	1	451278	
+	10	1	451279	
+	10	1	451283	
+	10	3	451309	
+	10	1	451321	
+	10	2	451336	
+	10	1	451346	
+	10	1	451366	
+	10	1	451402	
+	10	1	451422	
+	10	2	451438	
+	10	2	451465	
+	10	2	451474	
+	10	2	451480	
+	10	1	451492	
+	10	2	451495	
+	10	2	451543	
+	10	1	451551	
+	10	1	451566	
+	10	1	451573	
+	10	1	451632	
+	10	2	451634	
+	10	1	451651	
+	10	2	451653	
+	10	3	451703	
+	10	1	451713	
+	10	3	451718	
+	10	2	451733	
+	10	9	451741	
+	10	7	451748	
+	10	1	451783	
+	10	2	451788	
+	10	1	451810	
+	10	4	451824	
+	10	2	451840	
+	10	1	451844	
+	10	1	451857	
+	10	2	451876	
+	10	2	451913	
+	10	1	451944	
+	10	1	451969	
+	10	1	452015	
+	10	1	452430	
+	10	1	452545	
+	10	1	452612	
+	10	1	452641	
+	10	1	452653	
+	10	1	452701	
+	10	1	452706	
+	10	1	452707	
+	10	1	452729	
+	10	1	452772	
+	10	1	452799	
+	10	1	452822	
+	10	1	452947	
+	10	1	453036	
+	10	1	453161	
+	10	1	453194	
+	10	1	453202	
+	10	1	453222	
+	10	1	453303	
+	10	1	453463	
+	10	1	453482	
-	10	2	453562	
-	10	3	453563	
-	10	1	453567	
-	10	2	453573	
-	10	3	453576	
-	10	1	453584	
-	10	1	453587	
-	10	5	453589	
-	10	11	453600	
-	10	1	453601	
-	10	3	453602	
+	10	1	453603	
-	10	2	453612	
-	10	2	453624	
-	10	2	453635	
-	10	3	453638	
-	10	2	453641	
-	10	1	453644	
-	10	1	453659	
-	10	1	453677	
-	10	1	453693	
-	10	2	453696	
-	10	1	453704	
-	10	1	453759	
-	10	6	453762	
-	10	1	453763	
-	10	1	453766	
-	10	1	453768	
-	10	1	453770	
-	10	2	453771	
-	10	14	453772	
-	10	2	453774	
-	10	1	453776	
-	10	2	453801	
-	10	1	453802	
-	10	1	453807	
-	10	1	453808	
-	10	1	453809	
-	10	2	453858	
-	10	1	453863	
-	10	1	453866	
-	10	2	453879	
-	10	2	453882	
-	10	1	453886	
-	10	1	453887	
-	10	3	453889	
-	10	2	453905	
-	10	1	453906	
-	10	17	453912	
-	10	1	453915	
-	10	1	453918	
-	10	1	453919	
-	10	1	453922	
-	10	3	453923	
-	10	3	454137	
-	10	1	454152	
-	10	1	454157	
-	10	1	454158	
-	10	1	454376	
-	10	4	454380	
-	10	1	454383	
-	10	2	454384	
-	10	2	454386	
-	10	1	454424	
-	10	4	454425	
-	10	3	454437	
-	10	3	454459	
-	10	2	454460	
-	10	5	454461	
-	10	7	454462	
-	10	1	454470	
-	10	1	454485	
-	10	1	454486	
-	10	3	454488	
-	10	1	454489	
-	10	2	454490	
-	10	2	454541	
-	10	2	454545	
-	10	1	454550	
-	10	3	454551	
-	10	2	454555	
-	10	1	454556	
-	10	1	454569	
-	10	3	454575	
-	10	1	454577	
-	10	1	454578	
-	10	1	454596	
-	10	2	454598	
-	10	1	454603	
-	10	6	454616	
-	10	1	454617	
-	10	2	454618	
-	10	1	454620	
-	10	1	454622	
-	10	1	454624	
-	10	2	454625	
-	10	2	454630	
-	10	2	454631	
-	10	4	454632	
-	10	4	454639	
-	10	1	454640	
-	10	1	454643	
-	10	2	454650	
-	10	2	454656	
-	10	2	454700	
-	10	1	454702	
-	10	1	454703	
-	10	2	454715	
+	10	2	456058	
+	10	1	456125	
+	10	1	456286	
+	10	2	457164	
+	10	2	457612	
+	10	1	457668	
+	10	1	457686	
+	10	1	457755	
-	10	3	457948	
-	10	1	457956	
-	10	2	457957	
-	10	1	458035	
-	10	1	458110	
-	10	1	458303	
-	10	1	458307	
-	10	1	458337	
-	10	1	458382	
-	10	1	458390	
-	10	1	458416	
-	10	1	458486	
-	10	1	458622	
-	10	3	458681	
-	10	1	459374	
-	10	2	459795	
-	10	1	459821	
-	10	1	459947	
+	10	1	460642	
+	10	1	460647	
+	10	1	460935	
+	10	1	460997	
+	10	1	461000	
+	10	2	461038	
+	10	1	461266	
+	10	1	461367	
+	10	2	461443	
+	10	3	461589	
+	10	2	461827	
+	10	1	461835	
+	10	1	461922	
+	10	1	461945	
+	10	1	461955	
+	10	1	461974	
+	10	1	461980	
+	10	1	462085	
+	10	1	462102	
+	10	1	462117	
+	10	2	462130	
+	10	1	462164	
+	10	3	462172	
+	10	1	462201	
+	10	1	462202	
+	10	1	462279	
+	10	1	462291	
+	10	5	462293	
+	10	3	462329	
+	10	1	462340	
+	10	1	462391	
+	10	1	462400	
+	10	1	462401	
+	10	1	462449	
+	10	1	462450	
+	10	1	462500	
+	10	3	462807	
+	10	2	462854	
+	10	1	462871	
+	10	1	462960	
+	10	1	463144	
+	10	1	463190	
+	10	1	463192	
+	10	1	463260	
+	10	1	463265	
+	10	1	463267	
+	10	1	463268	
+	10	1	463330	
+	10	2	463385	
+	10	1	463565	
+	10	1	463611	
-	10	1	463622	
+	10	3	463656	
+	10	1	463714	
+	10	2	463796	
+	10	2	463850	
+	10	2	463853	
+	10	2	463854	
+	10	1	463855	
+	10	2	463856	
+	10	2	464102	
+	10	1	464152	
+	10	1	464202	
+	10	2	464217	
+	10	1	464218	
-	10	1	464314	
-	10	3	464318	
-	10	1	464322	
-	10	1	464394	
-	10	2	464395	
-	10	2	464398	
-	10	1	464423	
-	10	3	464473	
-	10	2	464483	
-	10	1	464493	
-	10	20	464494	
-	10	1	464497	
-	10	6	464499	
-	10	1	464500	
-	10	1	464507	
-	10	1	464509	
-	10	3	464519	
-	10	2	464521	
-	10	3	464523	
-	10	1	464527	
-	10	1	464550	
-	10	1	464554	
-	10	1	464572	
-	10	3	464573	
-	10	1	464577	
-	10	1	464578	
-	10	4	464582	
-	10	1	464585	
-	10	3	464588	
-	10	1	464592	
-	10	1	464593	
-	10	11	464596	
-	10	2	464599	
-	10	1	464602	
-	10	2	464608	
-	10	1	464609	
-	10	3	464614	
-	10	2	464669	
-	10	2	464689	
-	10	1	464697	
-	10	1	464711	
-	10	1	464712	
-	10	1	464721	
-	10	1	464726	
-	10	3	464728	
-	10	7	464732	
-	10	1	464733	
-	10	2	464740	
-	10	1	464741	
-	10	3	464742	
-	10	10	464743	
-	10	1	464746	
-	10	1	464754	
-	10	1	464761	
-	10	2	464764	
-	10	1	464769	
-	10	1	464771	
-	10	1	464810	
-	10	5	464820	
-	10	2	464854	
-	10	2	464868	
-	10	4	464881	
-	10	1	464919	
-	10	1	464921	
-	10	2	464924	
-	10	2	464929	
-	10	1	464938	
-	10	1	464943	
-	10	2	464944	
-	10	1	464966	
-	10	1	464969	
-	10	4	464975	
-	10	1	464981	
-	10	1	464982	
-	10	5	464991	
-	10	1	465004	
-	10	3	465010	
-	10	1	465013	
-	10	1	465058	
-	10	3	465059	
-	10	1	465080	
-	10	3	465088	
-	10	1	465097	
-	10	3	465107	
-	10	2	465133	
-	10	3	465135	
-	10	2	465136	
-	10	1	465137	
-	10	1	465162	
-	10	4	465172	
-	10	1	465181	
-	10	1	465187	
-	10	2	465224	
-	10	1	465227	
-	10	1	465228	
-	10	1	465229	
-	10	2	465232	
-	10	2	465238	
-	10	1	465246	
-	10	1	465275	
-	10	1	465282	
-	10	1	465285	
-	10	1	465290	
-	10	1	465297	
-	10	1	465299	
-	10	2	465305	
-	10	1	465312	
-	10	1	465329	
-	10	1	465361	
-	10	1	465364	
-	10	2	465368	
-	10	2	465376	
-	10	1	465384	
-	10	1	465389	
-	10	2	465401	
-	10	3	465404	
-	10	1	465417	
-	10	3	465430	
-	10	3	465443	
-	10	1	465444	
-	10	1	465453	
-	10	1	465454	
-	10	1	465460	
-	10	1	465465	
-	10	2	465467	
-	10	1	465473	
-	10	1	465497	
-	10	2	465520	
-	10	8	465521	
-	10	3	465523	
-	10	1	465529	
-	10	1	465556	
-	10	1	465560	
-	10	1	465568	
-	10	2	465585	
-	10	2	465598	
-	10	1	465600	
-	10	3	465601	
-	10	2	465603	
-	10	1	465604	
-	10	5	465606	
-	10	2	465610	
-	10	1	465611	
-	10	1	465613	
-	10	1	465615	
-	10	8	465616	
-	10	1	465618	
-	10	1	465634	
-	10	1	465639	
-	10	1	465642	
-	10	2	465647	
-	10	1	465649	
-	10	3	465655	
-	10	2	465661	
-	10	8	465683	
-	10	2	465686	
-	10	1	465703	
-	10	1	465714	
-	10	1	465717	
-	10	1	465721	
-	10	1	465738	
-	10	1	465751	
-	10	1	465752	
-	10	1	465763	
-	10	1	465774	
-	10	1	465813	
-	10	1	465820	
-	10	2	465826	
-	10	1	465828	
-	10	1	465841	
-	10	1	465842	
-	10	1	465846	
-	10	2	465847	
-	10	2	465856	
-	10	1	465863	
-	10	2	465883	
-	10	1	465885	
-	10	1	465916	
-	10	1	465922	
-	10	1	465947	
-	10	3	465955	
-	10	1	465970	
-	10	1	465986	
-	10	1	465994	
-	10	1	465997	
-	10	1	466001	
-	10	1	466002	
-	10	1	466030	
-	10	1	466036	
-	10	2	466037	
-	10	4	466038	
-	10	1	466072	
-	10	4	466077	
-	10	2	466080	
-	10	1	466084	
-	10	1	466108	
-	10	1	466158	
-	10	1	466162	
-	10	3	466163	
-	10	1	466191	
-	10	1	466192	
-	10	2	466196	
-	10	1	466200	
-	10	1	466211	
-	10	1	466212	
-	10	1	466220	
-	10	4	466222	
-	10	2	466223	
-	10	1	466300	
-	10	1	466313	
-	10	3	466717	
+	10	1	466754	
-	10	1	466779	
-	10	2	466780	
+	10	1	466801	
-	10	1	466808	
-	10	1	466862	
-	10	2	466882	
-	10	1	466950	
-	10	1	466971	
-	10	1	466978	
-	10	1	467010	
-	10	1	467020	
-	10	1	467299	
-	10	2	467560	
+	10	1	467560	
-	10	1	467580	
-	10	1	467654	
-	10	1	467704	
-	10	2	467766	
-	10	1	467979	
-	10	1	468066	
-	10	1	468115	
-	10	1	468161	
-	10	1	468584	
-	10	1	468630	
-	10	1	468655	
-	10	1	468778	
+	10	1	469078	
-	10	1	469296	
-	10	1	469581	
+	10	1	469854	
+	10	1	470063	
+	10	1	470080	
-	10	1	470204	
-	10	1	470270	
-	10	1	470325	
-	10	5	470326	
-	10	1	470329	
-	10	1	470384	
-	10	3	470403	
-	10	1	470404	
-	10	1	470451	
-	10	3	470474	
-	10	3	470483	
-	10	2	470607	
-	10	1	470778	
-	10	2	470815	
-	10	1	470864	
-	10	1	470873	
-	10	1	471213	
-	10	1	471242	
-	10	1	471316	
-	10	1	471401	
-	10	2	471405	
-	10	1	471547	
-	10	1	471646	
-	10	1	471649	
-	10	1	472199	
+	10	1	472201	
-	10	2	472293	
-	10	1	484037	
-	10	1	484059	
-	10	1	484120	
-	10	1	484160	
+	10	1	484263	
-	10	2	484490	
+	10	1	484584	
-	10	1	484780	
-	10	1	484787	
-	10	1	484944	
+	10	1	485054	
-	10	2	485882	
-	10	1	485923	
-	10	2	486549	
-	10	1	486697	
-	10	1	486805	
-	10	1	486807	
-	10	2	486808	
-	10	2	487211	
-	10	1	487226	
-	10	1	487297	
-	10	1	487305	
-	10	1	487328	
-	10	1	487559	
-	10	1	487605	
-	10	1	487685	
-	10	1	487837	
-	10	2	488327	
-	10	1	488538	
-	10	1	488565	
-	10	1	488582	
-	10	1	488608	
-	10	1	488763	
-	10	1	489155	
-	10	3	489266	
-	10	1	490173	
-	10	1	490189	
-	10	1	490196	
-	10	1	490327	
-	10	2	490346	
-	10	1	490387	
-	10	1	490493	
-	10	1	490553	
-	10	1	490695	
-	10	3	490797	
+	10	2	491196	
+	10	1	491366	
+	10	2	491421	
+	10	1	491559	
+	10	1	491603	
+	10	1	491655	
+	10	1	491869	
+	10	1	491888	
+	10	1	491892	
+	10	1	491905	
+	10	1	491994	
+	10	1	492185	
+	10	1	492272	
-	10	1	492438	
+	10	1	492514	
-	10	1	492547	
-	10	1	492887	
-	10	1	493045	
-	10	1	493212	
-	10	1	493246	
-	10	1	493288	
-	10	1	493645	
-	10	1	493667	
-	10	1	493925	
-	10	1	494084	
-	10	1	494335	
-	10	1	494563	
-	10	1	494586	
-	10	1	494644	
-	10	1	494855	
-	10	1	495586	
-	10	1	495938	
-	10	2	495967	
-	10	1	495981	
+	10	1	496772	
+	10	1	496822	
+	10	2	496925	
+	10	1	497022	
+	10	1	497153	
+	10	1	497352	
+	10	1	497602	
+	10	1	497661	
+	10	2	497770	
+	10	1	497887	
+	10	1	497983	
+	10	1	498361	
+	10	1	498501	
+	10	1	498567	
+	10	1	498594	
+	10	1	498786	
+	10	1	498988	
+	10	1	499335	
+	10	1	499419	
+	10	1	499590	
+	10	1	499639	
+	10	1	499905	
+	10	1	500068	
+	10	1	500134	
+	10	1	500212	
+	10	1	500233	
+	10	1	500272	
+	10	1	500701	
+	10	1	503858	
+	10	1	503866	
+	10	1	504089	
+	10	1	504791	
+	10	1	505072	
+	10	1	505076	
+	10	1	505548	
+	10	1	505752	
+	10	1	506304	
+	10	1	506407	
+	10	1	507080	
+	10	1	507144	
+	10	1	507937	
+	10	1	508002	
+	10	2	508093	
+	10	1	508406	
+	10	1	508431	
+	10	1	508484	
+	10	1	508574	
+	10	1	508692	
+	10	1	508776	
-	10	1	508897	
+	10	1	509016	
+	10	1	509034	
+	10	1	509289	
+	10	1	509378	
+	10	1	509418	
+	10	1	509577	
+	10	2	509621	
+	10	2	509637	
+	10	1	509721	
+	10	1	509731	
+	10	2	509760	
+	10	1	509768	
+	10	1	509858	
+	10	1	509892	
+	10	1	509900	
+	10	1	509910	
+	10	1	509964	
-	10	1	510060	
+	10	1	510066	
-	10	1	510067	
+	10	2	510082	
-	10	2	510086	
-	10	1	510164	
-	10	1	510260	
-	10	1	510269	
-	10	1	510539	
-	10	1	510559	
-	10	1	510562	
-	10	1	510589	
-	10	1	510616	
-	10	2	510714	
-	10	2	510809	
-	10	1	511022	
-	10	1	511124	
-	10	3	511131	
-	10	1	511335	
-	10	1	511539	
-	10	1	511588	
-	10	1	511592	
-	10	1	511597	
-	10	1	511630	
+	10	1	511662	
-	10	1	511731	
-	10	2	511882	
-	10	1	512121	
-	10	1	512130	
-	10	1	512434	
-	10	2	512561	
-	10	1	512606	
-	10	1	512614	
-	10	1	512742	
-	10	1	512772	
-	10	1	512836	
-	10	2	512909	
-	10	1	512954	
-	10	1	513117	
-	10	1	513178	
-	10	1	513182	
-	10	1	513194	
-	10	1	513291	
-	10	1	513301	
-	10	1	513310	
-	10	1	513322	
-	10	1	513477	
-	10	1	513579	
-	10	1	513803	
+	10	1	514086	
+	10	2	514088	
+	10	1	514099	
+	10	1	514185	
+	10	2	514213	
+	10	1	514230	
+	10	1	514392	
+	10	1	514406	
+	10	2	514433	
+	10	1	514487	
+	10	1	514628	
+	10	1	514646	
+	10	2	514682	
+	10	1	514736	
+	10	1	514760	
+	10	2	514817	
+	10	1	515066	
+	10	1	515069	
+	10	1	515097	
+	10	1	515165	
+	10	1	515213	
+	10	1	515270	
+	10	1	515295	
+	10	1	515321	
+	10	1	515345	
+	10	1	515388	
+	10	1	515504	
+	10	2	515537	
+	10	1	515543	
+	10	1	515547	
+	10	1	515630	
+	10	2	515736	
+	10	1	515809	
+	10	2	515844	
+	10	2	515956	
+	10	1	515999	
+	10	1	516093	
+	10	3	516101	
+	10	1	516192	
+	10	6	516195	
+	10	1	516302	
+	10	1	516311	
+	10	1	516312	
-	10	2	516326	
-	10	3	516384	
-	10	1	516639	
-	10	1	516676	
-	10	1	516878	
-	10	1	516978	
-	10	1	517017	
-	10	1	517037	
-	10	1	517470	
-	10	1	517485	
-	10	1	517542	
-	10	1	517637	
-	10	1	518481	
-	10	1	518484	
-	10	2	518485	
-	10	3	518486	
-	10	1	518488	
-	10	1	518492	
-	10	5	518533	
-	10	6	518535	
-	10	1	518537	
-	10	3	518542	
-	10	2	518724	
-	10	1	518729	
-	10	2	518860	
-	10	1	518939	
-	10	1	519060	
-	10	1	519437	
-	10	2	519446	
-	10	2	519466	
-	10	1	519477	
-	10	2	519479	
-	10	1	519483	
-	10	1	519487	
-	10	2	519491	
-	10	1	519509	
+	10	2	519592	
-	10	1	519593	
+	10	1	519593	
-	10	1	519597	
-	10	6	519604	
-	10	1	519612	
-	10	1	519617	
-	10	2	519638	
-	10	2	519645	
-	10	1	519665	
-	10	18	519666	
-	10	1	519669	
-	10	5	519675	
-	10	4	519678	
-	10	1	519687	
-	10	1	519690	
-	10	1	519705	
-	10	1	519709	
-	10	2	519710	
-	10	1	519713	
-	10	2	519719	
-	10	1	519730	
-	10	1	519734	
-	10	1	519736	
-	10	5	519740	
-	10	2	519743	
-	10	5	519750	
-	10	2	519751	
-	10	9	519756	
-	10	1	519761	
-	10	3	519762	
-	10	8	519763	
-	10	1	519771	
-	10	1	519776	
-	10	7	519777	
-	10	1	519784	
-	10	4	519792	
-	10	1	519793	
-	10	3	519794	
-	10	1	519795	
-	10	36	519797	
-	10	1	519802	
-	10	1	519821	
-	10	4	519825	
-	10	1	519826	
-	10	2	519832	
-	10	1	519837	
-	10	1	519864	
-	10	1	519873	
-	10	1	519884	
-	10	1	519886	
-	10	2	519889	
-	10	4	519894	
-	10	1	519897	
-	10	1	519900	
-	10	2	519911	
-	10	2	519942	
-	10	1	519959	
-	10	1	519968	
-	10	1	519976	
-	10	1	519979	
-	10	1	519980	
-	10	1	519981	
-	10	10	519984	
-	10	1	519988	
-	10	1	519990	
-	10	2	519992	
-	10	1	519996	
-	10	1	520008	
-	10	1	520010	
-	10	1	520018	
-	10	1	520020	
-	10	4	520022	
-	10	1	520027	
-	10	1	520029	
-	10	1	520030	
-	10	1	520031	
-	10	1	520032	
-	10	6	520035	
-	10	1	520037	
-	10	1	520038	
-	10	2	520050	
-	10	1	520061	
-	10	2	520073	
-	10	1	520074	
-	10	3	520075	
-	10	2	520077	
-	10	1	520078	
-	10	9	520080	
-	10	2	520083	
-	10	2	520086	
-	10	1	520102	
-	10	1	520106	
-	10	5	520121	
-	10	2	520135	
-	10	1	520167	
-	10	2	520179	
-	10	1	520181	
-	10	3	520208	
-	10	2	520219	
-	10	1	520224	
-	10	1	520250	
-	10	1	520251	
-	10	2	520321	
-	10	1	520330	
-	10	3	520332	
-	10	1	520336	
-	10	1	520339	
-	10	4	520357	
-	10	1	520386	
-	10	2	520388	
-	10	1	520393	
-	10	1	520395	
-	10	1	520400	
-	10	1	520406	
-	10	1	520408	
-	10	1	520423	
-	10	1	520429	
-	10	1	520430	
-	10	1	520432	
-	10	1	520437	
-	10	1	520446	
-	10	1	520449	
-	10	1	520450	
-	10	2	520483	
-	10	6	520500	
-	10	2	520518	
-	10	2	520519	
-	10	2	520528	
-	10	4	520531	
-	10	2	520533	
-	10	2	520537	
-	10	2	520548	
-	10	5	520572	
-	10	2	520576	
-	10	2	520593	
-	10	1	520629	
-	10	3	520641	
-	10	1	520646	
-	10	1	520647	
-	10	1	520649	
-	10	2	520677	
-	10	1	520708	
-	10	2	520714	
-	10	1	520735	
-	10	1	520741	
-	10	3	520744	
-	10	1	520745	
-	10	18	520746	
-	10	2	520750	
-	10	1	520752	
-	10	1	520753	
-	10	2	520754	
-	10	1	520763	
-	10	2	520768	
-	10	1	520773	
-	10	1	520775	
-	10	1	520779	
-	10	1	520783	
-	10	1	520788	
-	10	1	520793	
-	10	1	520794	
-	10	2	520798	
-	10	4	520800	
-	10	3	520804	
-	10	2	520812	
-	10	1	520829	
-	10	3	520853	
-	10	3	520866	
-	10	1	520867	
-	10	1	520878	
-	10	1	520890	
-	10	2	520902	
-	10	1	520909	
-	10	1	520910	
-	10	1	520937	
-	10	2	520948	
-	10	1	520951	
-	10	3	520953	
-	10	1	520959	
-	10	1	520971	
-	10	2	520982	
-	10	1	521002	
-	10	2	521039	
-	10	1	521041	
-	10	1	521043	
-	10	1	521055	
-	10	1	521072	
-	10	1	521076	
-	10	2	521079	
-	10	3	521084	
-	10	1	521097	
-	10	1	521098	
-	10	4	521112	
-	10	1	521126	
