+	11	20	261547	
+	11	20	261564	
+	11	16	261567	
+	11	17	261677	
+	11	3	261722	
+	11	13	261808	
+	11	13	261855	
+	11	6	261863	
+	11	24	261922	
+	11	15	263332	
+	11	27	263335	
+	11	14	263680	
+	11	22	264028	
+	11	31	264101	
+	11	17	264299	
+	11	28	264350	
-	11	15	264716	
+	11	9	265045	
+	11	11	265558	
-	11	19	266501	
-	11	26	266877	
-	11	4	268254	
-	11	7	268346	
-	11	19	269194	
+	11	13	269975	
-	11	18	270121	
-	11	27	270155	
-	11	25	270297	
-	11	24	270571	
-	11	14	270649	
+	11	14	273485	
+	11	24	273590	
+	11	7	274564	
-	11	12	275021	
+	11	21	276455	
+	11	5	276552	
+	11	13	276964	
-	11	22	277004	
-	11	21	277235	
-	11	13	277617	
-	11	9	277826	
-	11	15	277851	
+	11	14	279173	
+	11	14	279176	
+	11	26	279348	
+	11	1	279415	
+	11	4	279619	
+	11	4	279649	
+	11	10	279742	
+	11	1	279772	
+	11	6	279797	
+	11	6	280033	
+	11	18	280080	
+	11	24	280093	
+	11	2	280158	
+	11	9	280160	
+	11	5	280161	
+	11	15	280206	
+	11	9	280210	
+	11	40	280256	
+	11	16	280258	
+	11	15	280259	
+	11	20	280267	
+	11	8	280277	
+	11	1	280463	
-	11	17	281308	
-	11	9	281596	
+	11	8	282943	
+	11	11	282954	
+	11	10	282965	
+	11	24	283000	
+	11	31	283068	
+	11	16	283069	
+	11	55	283072	
+	11	14	283185	
+	11	20	283208	
+	11	19	283250	
+	11	20	283383	
+	11	31	283489	
+	11	29	283500	
+	11	21	283514	
+	11	65	283579	
+	11	26	283581	
+	11	78	283584	
+	11	13	283626	
+	11	21	283743	
+	11	20	283744	
+	11	16	283745	
+	11	6	283758	
+	11	7	283762	
+	11	23	283773	
+	11	23	283774	
+	11	5	283788	
+	11	21	283801	
+	11	91	283811	
+	11	19	283815	
+	11	17	283824	
+	11	17	283825	
+	11	26	283833	
+	11	16	283902	
+	11	20	283903	
+	11	21	283909	
+	11	12	283914	
+	11	29	284037	
+	11	25	284039	
+	11	19	284043	
+	11	22	284065	
+	11	32	284080	
+	11	19	284088	
+	11	19	284098	
+	11	34	284103	
+	11	11	284105	
+	11	28	284119	
+	11	73	284127	
+	11	46	284130	
+	11	18	284157	
+	11	98	284160	
+	11	13	284164	
+	11	8	284176	
+	11	19	284181	
+	11	41	284208	
+	11	14	284213	
+	11	17	284259	
+	11	9	284289	
+	11	13	284305	
+	11	21	284306	
+	11	13	284334	
+	11	3	284335	
+	11	21	284336	
+	11	65	284352	
+	11	10	284406	
+	11	7	284415	
+	11	34	284418	
+	11	156	284424	
+	11	21	284426	
+	11	11	284522	
+	11	8	284542	
+	11	22	284543	
+	11	48	284552	
+	11	13	284570	
+	11	10	284644	
+	11	33	284649	
+	11	23	284657	
+	11	26	284662	
+	11	6	284993	
+	11	28	285002	
+	11	12	285018	
+	11	1	285019	
+	11	14	285181	
+	11	9	285194	
+	11	18	285374	
+	11	1	285384	
+	11	15	285562	
+	11	37	285708	
+	11	24	285747	
+	11	26	285778	
+	11	51	285781	
+	11	6	285882	
+	11	34	285907	
+	11	15	285954	
+	11	34	286135	
+	11	17	287332	
+	11	12	287531	
+	11	14	290989	
+	11	6	291410	
+	11	20	291435	
+	11	15	291675	
+	11	28	291690	
+	11	5	291844	
+	11	24	291925	
+	11	22	291958	
+	11	27	292119	
+	11	44	292278	
+	11	1	292548	
+	11	8	292662	
-	11	11	292916	
-	11	11	293125	
-	11	16	293146	
-	11	3	293484	
-	11	8	294271	
-	11	18	294839	
-	11	22	295563	
-	11	18	295573	
+	11	16	296378	
+	11	18	296923	
+	11	23	296930	
+	11	25	296953	
+	11	9	297315	
+	11	12	297472	
+	11	24	297532	
+	11	25	297742	
+	11	14	298120	
+	11	34	298335	
+	11	9	298561	
+	11	30	298621	
+	11	9	298677	
+	11	9	299028	
-	11	10	299521	
+	11	20	301265	
+	11	20	301520	
-	11	5	303845	
-	11	17	304591	
-	11	30	304618	
+	11	5	305998	
+	11	14	305999	
+	11	16	307697	
+	11	18	309145	
+	11	24	309199	
+	11	42	309200	
+	11	12	309302	
+	11	13	309323	
+	11	14	309324	
+	11	19	309325	
+	11	21	309335	
+	11	32	309400	
+	11	27	309435	
+	11	26	309438	
+	11	28	309484	
+	11	14	309485	
+	11	19	309499	
+	11	2	309531	
+	11	16	309534	
+	11	11	309543	
+	11	14	309544	
+	11	18	309554	
+	11	18	309557	
+	11	6	309565	
+	11	9	309576	
+	11	19	309585	
+	11	116	309596	
+	11	24	309597	
+	11	9	309622	
+	11	14	309652	
+	11	1	309658	
+	11	20	309675	
+	11	20	309747	
+	11	17	309757	
+	11	46	310706	
+	11	12	312215	
+	11	23	312443	
+	11	14	313159	
+	11	1	313167	
+	11	16	314913	
+	11	20	314915	
+	11	20	314959	
+	11	17	315077	
+	11	18	315122	
+	11	10	315167	
+	11	15	315188	
+	11	25	315235	
+	11	18	315408	
+	11	39	315443	
-	11	24	316337	
-	11	12	316483	
-	11	19	316552	
-	11	14	316573	
-	11	8	316591	
-	11	11	316599	
-	11	11	316795	
-	11	13	316799	
-	11	19	316888	
-	11	9	317027	
+	11	6	317852	
+	11	21	318335	
+	11	19	318528	
+	11	11	319281	
+	11	18	319283	
+	11	18	319286	
+	11	16	319940	
+	11	9	319952	
+	11	21	319955	
+	11	9	319956	
+	11	23	320437	
+	11	1	320533	
+	11	22	320579	
+	11	21	320655	
-	11	25	321166	
-	11	5	321267	
-	11	23	321505	
+	11	14	323184	
+	11	37	323228	
+	11	17	323457	
+	11	19	323786	
+	11	21	323900	
+	11	9	323945	
+	11	21	324132	
+	11	18	324159	
+	11	17	324227	
+	11	14	324390	
+	11	18	324555	
+	11	16	324568	
+	11	26	324588	
+	11	6	325015	
-	11	22	325028	
+	11	4	325046	
+	11	6	325108	
+	11	24	325797	
+	11	13	326126	
-	11	15	326316	
-	11	6	326350	
-	11	11	326362	
-	11	24	326366	
-	11	1	326376	
-	11	219	326448	
-	11	15	326449	
-	11	25	326450	
-	11	43	326452	
-	11	151	326481	
-	11	15	326483	
-	11	38	326499	
-	11	15	326512	
-	11	32	326515	
-	11	71	326516	
-	11	70	326517	
-	11	19	326524	
-	11	11	326534	
-	11	15	326541	
-	11	14	326546	
-	11	34	326547	
-	11	6	326548	
-	11	8	326551	
-	11	6	326552	
-	11	27	326554	
-	11	30	326556	
-	11	28	326567	
-	11	202	326568	
-	11	15	326570	
-	11	17	326574	
-	11	7	326577	
-	11	22	326578	
-	11	49	326584	
-	11	73	326586	
-	11	34	326588	
-	11	304	326589	
-	11	4	326591	
-	11	19	326592	
-	11	54	326593	
-	11	13	326594	
-	11	31	326595	
-	11	16	326596	
-	11	57	326598	
-	11	31	326599	
-	11	586	326600	
-	11	26	326601	
-	11	13	326603	
-	11	19	326604	
-	11	18	326606	
-	11	6	326614	
-	11	14	326623	
-	11	52	326624	
-	11	1	326626	
-	11	53	326628	
-	11	11	326629	
-	11	18	326632	
-	11	6	326633	
-	11	1	326650	
-	11	70	326652	
-	11	35	326655	
-	11	8	326656	
-	11	12	326657	
-	11	52	326658	
-	11	13	326662	
-	11	43	326670	
-	11	2	326697	
-	11	24	326698	
-	11	11	326701	
-	11	8	326704	
-	11	30	326710	
-	11	16	326711	
-	11	6	326713	
-	11	18	326724	
-	11	19	326745	
-	11	11	326755	
-	11	28	326756	
-	11	33	326760	
-	11	7	326767	
-	11	22	326774	
-	11	13	326777	
-	11	18	326779	
-	11	11	326782	
-	11	22	326786	
-	11	70	326787	
-	11	22	326790	
-	11	19	326794	
-	11	9	326795	
-	11	24	326796	
-	11	14	326798	
-	11	24	326805	
-	11	9	326807	
-	11	26	326808	
-	11	34	326813	
-	11	81	326814	
-	11	9	326820	
-	11	9	326821	
-	11	8	326822	
-	11	9	326823	
-	11	9	326828	
-	11	25	326831	
-	11	42	326832	
-	11	18	326836	
-	11	24	326846	
-	11	5	326848	
-	11	21	326866	
-	11	27	326867	
-	11	9	326873	
-	11	47	326881	
-	11	19	326897	
-	11	20	326909	
-	11	126	326910	
-	11	29	326913	
-	11	22	326914	
-	11	5	326915	
-	11	29	326916	
-	11	50	326918	
-	11	19	326921	
-	11	5	326924	
-	11	146	326925	
-	11	28	326932	
-	11	28	326934	
-	11	13	326937	
-	11	16	326940	
-	11	6	326943	
-	11	7	326948	
-	11	1	326951	
-	11	2	326955	
-	11	21	326959	
-	11	28	326965	
-	11	13	326967	
-	11	23	326971	
-	11	19	326981	
-	11	75	326985	
-	11	14	326999	
-	11	59	327000	
-	11	29	327004	
-	11	19	327012	
-	11	16	327015	
-	11	147	327018	
-	11	15	327020	
-	11	56	327036	
-	11	10	327037	
-	11	58	327045	
-	11	66	327047	
-	11	7	327048	
-	11	13	327049	
-	11	11	327055	
-	11	4	327056	
-	11	19	327057	
-	11	1	327058	
-	11	274	327060	
-	11	48	327062	
-	11	24	327064	
-	11	31	327065	
-	11	18	327067	
-	11	26	327068	
-	11	17	327073	
-	11	20	327084	
-	11	32	327093	
-	11	13	327106	
-	11	65	327108	
-	11	17	327112	
-	11	20	327116	
-	11	11	327117	
-	11	59	327118	
-	11	29	327120	
-	11	9	327121	
-	11	39	327126	
-	11	18	327134	
-	11	9	327135	
-	11	27	327149	
-	11	6	327150	
-	11	19	327152	
-	11	17	327161	
-	11	9	327162	
-	11	4	327164	
-	11	37	327166	
-	11	5	327168	
-	11	16	327169	
-	11	20	327172	
-	11	23	327185	
-	11	18	327187	
-	11	38	327190	
-	11	61	327191	
-	11	37	327192	
-	11	47	327194	
-	11	13	327195	
-	11	12	327196	
-	11	24	327198	
-	11	19	327199	
-	11	13	327200	
-	11	19	327204	
-	11	70	327207	
-	11	177	327209	
-	11	11	327211	
-	11	5	327227	
-	11	37	327237	
-	11	17	327239	
-	11	17	327255	
-	11	7	327276	
-	11	10	327277	
-	11	42	327278	
-	11	82	327281	
-	11	34	327282	
-	11	19	327283	
-	11	17	327296	
-	11	15	327297	
-	11	15	327299	
-	11	9	327300	
-	11	11	327338	
-	11	12	327339	
-	11	17	327351	
-	11	5	327356	
-	11	77	327360	
-	11	49	327361	
-	11	17	327365	
-	11	9	327368	
-	11	13	327374	
-	11	5	327377	
-	11	145	327385	
-	11	75	327386	
-	11	76	327387	
-	11	68	327390	
-	11	23	327394	
-	11	15	327399	
-	11	49	327413	
-	11	14	327416	
-	11	6	327417	
-	11	8	327428	
-	11	28	327429	
-	11	9	327438	
-	11	15	327443	
-	11	54	327444	
-	11	43	327447	
-	11	20	327453	
-	11	16	327454	
-	11	6	327464	
-	11	16	327471	
-	11	23	327472	
-	11	21	327473	
-	11	29	327475	
-	11	1	327485	
-	11	9	327486	
-	11	37	327487	
-	11	83	327489	
-	11	19	327492	
-	11	53	327493	
-	11	45	327500	
-	11	27	327504	
+	11	11	328212	
+	11	6	330346	
+	11	1	330490	
+	11	13	330670	
-	11	23	330911	
-	11	10	331548	
-	11	6	331550	
-	11	16	332036	
-	11	23	332159	
-	11	17	332907	
-	11	41	332922	
-	11	22	333902	
-	11	1	333967	
-	11	18	333968	
-	11	4	334239	
-	11	1	334262	
-	11	30	334316	
-	11	25	334317	
-	11	38	334319	
-	11	11	334321	
-	11	15	334323	
-	11	22	334376	
-	11	13	334436	
-	11	21	334437	
-	11	16	334439	
-	11	10	334444	
-	11	15	334447	
-	11	8	334452	
-	11	16	334453	
-	11	12	334458	
-	11	3	334478	
-	11	3	334486	
-	11	12	334487	
-	11	16	334488	
-	11	1	334489	
-	11	16	334493	
-	11	12	334497	
-	11	3	334498	
-	11	5	334500	
-	11	9	334503	
-	11	45	334504	
-	11	39	334505	
-	11	16	334506	
-	11	10	334507	
-	11	13	334516	
-	11	11	334527	
-	11	20	334541	
-	11	14	334550	
-	11	26	334563	
-	11	56	334564	
-	11	11	334578	
-	11	16	334588	
-	11	16	334589	
-	11	10	334591	
-	11	17	334619	
-	11	49	334646	
-	11	34	334653	
-	11	8	334656	
-	11	40	334696	
-	11	8	334746	
-	11	11	334758	
-	11	7	334773	
-	11	17	334785	
-	11	5	334797	
-	11	17	334809	
-	11	29	334810	
-	11	19	334813	
-	11	8	334820	
-	11	22	334821	
-	11	20	334824	
-	11	16	334830	
-	11	7	334848	
-	11	28	334865	
-	11	7	334869	
-	11	1	334871	
-	11	32	334884	
-	11	29	334887	
-	11	24	334889	
-	11	44	334890	
-	11	19	334891	
-	11	14	334936	
-	11	18	334960	
-	11	18	334965	
-	11	4	334967	
-	11	22	336365	
-	11	44	336409	
-	11	18	336426	
-	11	30	336427	
-	11	20	336497	
-	11	22	336565	
-	11	14	336580	
-	11	14	336654	
-	11	16	336681	
-	11	1	336768	
-	11	12	336781	
-	11	11	336800	
-	11	22	336802	
-	11	33	336807	
-	11	15	336898	
-	11	42	336900	
-	11	9	337183	
-	11	26	337515	
-	11	29	337697	
-	11	34	337900	
-	11	16	337981	
-	11	12	338042	
-	11	13	338103	
-	11	15	338172	
-	11	13	338273	
-	11	17	338358	
-	11	8	338485	
-	11	22	338560	
-	11	7	338578	
-	11	18	338646	
-	11	45	338652	
-	11	13	338669	
-	11	30	338670	
-	11	9	339165	
-	11	15	339629	
-	11	16	339678	
-	11	8	339769	
+	11	8	339783	
-	11	19	340008	
-	11	11	340089	
-	11	16	340359	
-	11	16	340375	
+	11	15	341569	
+	11	22	341695	
-	11	8	341727	
-	11	2	341901	
-	11	5	341905	
+	11	1	341951	
+	11	27	341977	
+	11	9	342263	
+	11	19	342299	
+	11	22	342351	
+	11	26	342557	
-	11	3	343024	
-	11	5	343874	
-	11	3	343885	
-	11	23	343892	
-	11	1	343976	
-	11	8	345910	
-	11	18	346101	
-	11	23	346494	
-	11	38	347387	
-	11	15	348860	
-	11	3	349140	
+	11	5	349730	
+	11	16	350144	
-	11	23	351133	
-	11	25	351141	
+	11	25	351147	
-	11	15	351151	
-	11	6	351162	
-	11	23	351167	
-	11	7	351518	
-	11	15	351772	
-	11	3	351866	
-	11	6	351881	
-	11	1	352184	
-	11	30	352414	
-	11	26	352502	
+	11	21	353441	
+	11	34	353702	
+	11	23	353809	
+	11	22	354124	
+	11	21	354327	
-	11	13	355261	
+	11	22	356862	
+	11	10	357125	
+	11	15	357375	
+	11	14	357489	
+	11	17	357547	
+	11	5	357802	
+	11	28	357826	
+	11	18	357882	
+	11	4	357980	
+	11	5	358614	
+	11	18	358639	
+	11	24	359438	
+	11	18	359445	
+	11	11	359615	
-	11	19	360303	
+	11	18	360666	
-	11	9	361030	
-	11	8	361389	
-	11	10	361582	
+	11	6	362566	
+	11	10	362941	
+	11	25	362968	
+	11	26	363040	
+	11	33	363100	
+	11	22	363339	
+	11	4	363702	
+	11	9	363706	
+	11	13	363723	
+	11	27	363847	
+	11	4	363876	
+	11	17	363921	
+	11	9	363987	
+	11	12	363998	
+	11	27	364054	
+	11	35	364086	
+	11	21	364208	
+	11	7	364243	
+	11	14	364264	
+	11	20	364266	
+	11	42	364285	
+	11	18	364286	
+	11	23	364313	
+	11	10	364821	
+	11	34	364827	
+	11	77	364839	
+	11	17	364842	
+	11	37	364845	
+	11	15	364846	
+	11	22	364848	
-	11	14	364849	
+	11	29	364850	
+	11	11	365270	
+	11	23	365404	
+	11	53	365606	
+	11	1	365612	
+	11	9	365676	
+	11	9	366080	
+	11	12	366777	
+	11	21	367433	
+	11	14	367685	
+	11	16	367688	
+	11	13	367870	
+	11	32	368009	
+	11	21	368137	
+	11	13	368326	
+	11	1	368365	
+	11	4	368669	
+	11	16	368839	
+	11	8	368988	
+	11	19	369030	
+	11	18	369038	
+	11	16	369146	
+	11	20	369847	
+	11	53	369867	
+	11	9	369896	
+	11	15	369898	
+	11	18	369925	
+	11	10	369929	
+	11	16	370001	
+	11	8	370009	
-	11	2	370037	
+	11	15	370047	
+	11	19	370069	
+	11	13	370127	
+	11	72	370198	
+	11	21	370202	
+	11	29	370267	
+	11	39	370270	
+	11	31	370312	
+	11	27	370328	
+	11	17	370342	
+	11	29	370365	
+	11	7	370378	
+	11	18	370381	
+	11	25	370495	
+	11	18	370573	
+	11	27	370653	
+	11	19	370662	
+	11	7	370665	
+	11	37	370667	
+	11	21	370669	
+	11	18	370687	
+	11	62	370717	
+	11	27	370854	
+	11	21	370872	
+	11	29	370879	
+	11	29	370887	
+	11	9	370915	
+	11	21	370939	
+	11	17	370949	
+	11	6	370961	
-	11	4	371007	
+	11	12	371013	
+	11	22	371029	
+	11	24	371050	
+	11	21	371064	
+	11	1	371089	
+	11	15	371091	
+	11	13	371168	
+	11	55	371262	
+	11	3	371287	
+	11	14	371343	
+	11	24	371346	
+	11	27	371347	
+	11	22	371368	
+	11	12	371379	
+	11	16	371380	
+	11	78	371387	
+	11	13	371390	
+	11	10	371446	
+	11	17	371448	
+	11	22	371830	
-	11	4	371852	
+	11	8	371993	
+	11	23	372163	
+	11	4	372981	
+	11	12	373008	
+	11	15	373212	
+	11	30	374094	
+	11	10	374882	
+	11	23	375046	
+	11	19	375121	
+	11	5	376646	
+	11	22	376896	
+	11	14	377817	
-	11	16	377954	
+	11	12	378515	
+	11	27	378700	
-	11	20	380016	
-	11	18	380575	
-	11	20	380598	
-	11	14	380634	
-	11	1	381109	
-	11	10	381328	
-	11	19	382020	
-	11	3	382149	
-	11	15	383066	
-	11	8	383203	
-	11	2	383328	
-	11	7	383477	
-	11	9	383630	
-	11	25	383639	
-	11	49	383641	
-	11	76	383642	
-	11	17	383782	
-	11	14	383823	
-	11	13	383853	
-	11	8	383900	
-	11	23	383962	
-	11	26	383983	
-	11	11	384020	
-	11	17	384040	
-	11	14	384323	
-	11	8	384864	
+	11	4	385729	
+	11	8	385973	
+	11	15	386175	
+	11	20	386227	
+	11	8	386476	
+	11	15	386824	
+	11	1	386885	
+	11	20	387359	
+	11	8	387443	
+	11	21	387722	
+	11	11	387882	
-	11	12	388681	
+	11	7	388874	
+	11	9	388961	
-	11	14	389147	
-	11	18	390291	
+	11	17	390412	
-	11	23	390718	
-	11	18	390739	
-	11	19	391006	
-	11	20	391012	
-	11	19	391033	
-	11	22	391862	
-	11	17	391959	
-	11	18	392626	
-	11	14	392656	
-	11	40	392671	
-	11	14	392676	
-	11	18	392726	
-	11	1	392732	
-	11	1	392874	
-	11	7	393210	
-	11	5	393234	
+	11	14	394211	
+	11	52	394309	
-	11	7	394465	
-	11	25	394757	
-	11	13	394925	
-	11	4	395551	
-	11	21	395850	
-	11	13	396642	
-	11	6	396662	
-	11	21	397061	
-	11	24	397601	
-	11	21	397788	
-	11	16	397927	
-	11	15	397993	
-	11	16	398045	
-	11	32	398143	
-	11	14	398266	
-	11	14	398401	
-	11	24	398845	
-	11	33	399370	
-	11	29	399410	
-	11	20	399541	
-	11	5	399618	
-	11	12	399797	
-	11	23	401156	
-	11	13	401603	
-	11	20	401619	
-	11	19	401921	
-	11	24	401923	
-	11	8	401983	
+	11	18	402487	
+	11	21	403478	
-	11	16	403886	
+	11	14	403889	
+	11	12	404432	
+	11	28	404913	
+	11	22	405076	
+	11	22	405087	
-	11	18	405196	
-	11	20	405234	
-	11	22	405349	
-	11	15	405668	
-	11	12	406061	
-	11	23	407481	
-	11	13	407496	
-	11	25	407633	
-	11	15	407680	
-	11	16	407722	
-	11	19	407723	
-	11	22	407736	
-	11	15	407784	
-	11	20	407896	
-	11	18	407899	
-	11	7	407920	
-	11	12	407970	
-	11	7	407984	
+	11	15	408429	
+	11	33	409499	
+	11	23	410036	
+	11	11	410398	
+	11	16	410797	
+	11	20	410884	
+	11	18	411003	
-	11	15	411648	
-	11	13	411744	
-	11	27	411758	
-	11	10	411786	
-	11	14	411791	
-	11	16	411806	
-	11	20	411906	
+	11	1	412460	
-	11	20	412690	
-	11	15	413336	
-	11	7	413745	
-	11	17	413829	
-	11	1	414507	
-	11	15	415041	
-	11	17	415272	
-	11	32	415274	
-	11	17	415424	
-	11	5	415720	
-	11	18	415755	
-	11	9	415804	
-	11	12	416026	
-	11	24	416234	
-	11	12	417432	
-	11	8	417464	
-	11	14	417477	
-	11	18	417603	
-	11	29	417627	
-	11	18	417792	
-	11	9	417977	
+	11	3	418824	
+	11	7	418827	
+	11	44	419367	
+	11	17	419586	
+	11	19	419958	
+	11	17	419977	
+	11	6	419994	
+	11	19	420005	
+	11	12	420010	
-	11	13	421455	
-	11	21	421847	
-	11	27	421909	
-	11	21	422373	
-	11	4	422505	
-	11	33	422669	
-	11	10	422988	
-	11	19	423123	
-	11	10	423387	
-	11	13	423520	
-	11	25	423783	
-	11	8	424132	
-	11	48	424315	
-	11	12	424605	
-	11	8	424888	
-	11	7	424919	
-	11	13	425072	
-	11	8	425514	
-	11	15	425632	
-	11	24	425736	
-	11	18	425781	
-	11	8	425783	
-	11	13	425840	
+	11	17	426463	
+	11	24	426540	
+	11	9	426548	
+	11	19	426550	
+	11	15	426555	
+	11	16	426674	
+	11	109	426759	
+	11	17	426810	
+	11	18	426856	
+	11	10	426876	
+	11	23	427018	
+	11	22	427027	
-	11	10	427187	
-	11	10	427332	
-	11	43	427661	
-	11	41	427707	
-	11	11	427737	
-	11	6	427739	
-	11	17	427983	
-	11	15	428219	
-	11	20	428265	
-	11	12	428635	
-	11	19	428693	
-	11	20	428698	
+	11	24	429561	
+	11	39	429620	
+	11	18	429683	
+	11	18	430165	
+	11	8	430178	
-	11	27	430635	
-	11	11	430691	
-	11	23	430698	
-	11	23	431063	
-	11	14	431073	
-	11	22	431082	
-	11	1	431085	
-	11	19	431116	
-	11	19	431117	
-	11	19	431119	
-	11	23	431132	
-	11	132	431133	
-	11	74	431134	
+	11	13	431907	
+	11	61	431922	
+	11	21	431935	
+	11	3	431938	
+	11	24	431948	
+	11	7	431977	
+	11	11	432015	
+	11	24	432433	
+	11	14	432435	
+	11	20	432548	
+	11	12	432551	
+	11	5	432553	
+	11	36	432555	
+	11	14	432572	
+	11	15	432709	
+	11	24	432729	
+	11	12	432733	
-	11	1	433274	
-	11	19	433569	
+	11	16	435313	
+	11	23	435327	
+	11	17	435347	
+	11	38	435351	
+	11	14	435401	
+	11	26	435531	
+	11	61	435581	
+	11	5	435590	
+	11	12	435591	
+	11	16	435632	
+	11	17	435798	
+	11	13	436000	
+	11	14	436011	
+	11	26	436024	
+	11	8	436059	
+	11	31	436255	
+	11	21	436597	
+	11	28	436600	
+	11	14	436718	
+	11	23	436865	
-	11	24	437097	
-	11	15	437120	
-	11	31	437298	
+	11	24	437734	
+	11	16	437921	
+	11	4	438463	
+	11	24	438501	
-	11	13	439000	
-	11	22	440584	
-	11	8	440714	
-	11	41	440752	
-	11	28	440753	
-	11	13	440931	
-	11	28	440997	
-	11	13	440999	
-	11	12	441074	
-	11	14	441104	
-	11	14	441109	
-	11	22	441186	
-	11	18	441262	
-	11	19	441308	
-	11	11	441320	
-	11	21	441344	
-	11	18	441559	
-	11	18	441633	
-	11	1	441698	
-	11	10	441887	
-	11	9	441889	
-	11	24	441890	
-	11	1	441978	
-	11	23	441979	
-	11	8	442006	
-	11	23	442033	
-	11	18	442171	
-	11	15	442536	
-	11	25	442547	
+	11	21	443642	
+	11	11	444018	
+	11	15	444484	
+	11	1	445490	
+	11	24	445499	
+	11	15	446214	
+	11	19	446303	
+	11	10	446398	
+	11	15	446569	
+	11	13	446657	
+	11	12	446680	
-	11	25	450455	
-	11	18	450535	
-	11	12	450632	
-	11	18	450674	
-	11	23	450726	
-	11	1	450860	
-	11	24	450906	
-	11	11	451573	
+	11	17	451753	
+	11	13	452290	
+	11	14	452709	
+	11	18	453320	
+	11	30	453418	
+	11	21	454036	
+	11	16	454073	
-	11	11	454527	
-	11	14	454721	
-	11	15	454970	
-	11	1	455803	
-	11	13	456034	
+	11	18	456939	
-	11	15	459251	
-	11	15	461317	
-	11	12	461463	
-	11	7	461914	
-	11	9	462014	
-	11	15	463362	
+	11	19	463950	
+	11	6	464012	
+	11	14	464192	
+	11	11	464194	
+	11	19	464238	
+	11	15	464636	
+	11	3	464814	
+	11	11	464816	
+	11	25	465046	
+	11	21	465051	
+	11	14	465068	
+	11	14	465105	
-	11	23	465478	
-	11	1	465765	
-	11	21	465877	
-	11	11	466169	
+	11	19	466641	
+	11	21	467073	
+	11	23	467745	
+	11	15	468598	
+	11	11	469713	
+	11	21	470285	
+	11	16	470452	
+	11	12	470711	
+	11	11	470832	
+	11	25	471127	
+	11	20	471278	
-	11	21	471813	
-	11	17	472060	
-	11	25	472692	
-	11	19	472773	
-	11	19	472964	
-	11	20	473766	
-	11	15	473789	
-	11	19	473916	
-	11	21	474147	
-	11	23	474465	
-	11	24	474469	
-	11	12	474571	
-	11	15	474605	
-	11	8	474722	
-	11	11	474730	
-	11	16	474768	
-	11	18	475184	
-	11	9	475535	
-	11	26	475799	
-	11	9	476668	
-	11	14	477064	
-	11	7	477158	
-	11	9	477667	
+	11	4	477762	
+	11	2	478821	
+	11	21	479381	
+	11	10	479662	
+	11	16	480561	
+	11	11	481667	
-	11	18	482458	
+	11	13	484691	
-	11	2	484956	
+	11	67	485038	
-	11	9	485283	
-	11	28	486289	
-	11	18	486600	
-	11	34	486770	
-	11	10	487086	
+	11	18	487172	
+	11	19	487980	
+	11	22	487995	
-	11	24	488668	
-	11	6	488672	
-	11	9	488959	
-	11	15	489538	
-	11	40	489576	
-	11	25	489613	
-	11	17	489666	
+	11	42	491944	
+	11	16	492069	
+	11	9	492584	
-	11	18	493296	
+	11	10	494372	
+	11	9	494527	
+	11	25	494570	
+	11	22	494897	
+	11	23	494899	
+	11	8	495044	
+	11	22	495077	
+	11	25	495104	
+	11	12	495716	
+	11	17	495889	
+	11	21	495923	
+	11	27	496045	
+	11	4	496503	
+	11	15	496647	
+	11	20	496649	
+	11	11	496808	
+	11	12	497134	
+	11	19	497221	
-	11	13	499360	
-	11	8	499377	
-	11	15	499544	
+	11	9	500405	
+	11	13	500512	
+	11	2	500513	
+	11	24	500795	
+	11	11	500806	
+	11	15	501107	
+	11	27	501124	
-	11	17	501509	
-	11	12	501683	
-	11	19	502680	
-	11	13	502903	
-	11	20	503131	
-	11	10	503437	
-	11	14	503572	
-	11	19	503943	
-	11	26	504108	
-	11	14	504119	
-	11	14	504684	
-	11	13	505120	
-	11	13	505569	
-	11	19	505787	
-	11	23	505935	
+	11	1	507913	
+	11	19	508010	
+	11	15	508029	
+	11	13	508107	
+	11	6	508143	
+	11	28	508227	
+	11	14	508348	
+	11	7	508375	
+	11	7	508393	
+	11	23	508398	
+	11	9	508498	
-	11	16	508604	
-	11	2	508621	
+	11	1	508662	
-	11	18	508729	
-	11	16	508826	
-	11	1	508849	
-	11	11	509967	
-	11	20	510312	
-	11	14	511469	
-	11	12	511536	
-	11	25	512027	
-	11	4	512460	
-	11	17	512463	
-	11	79	512468	
-	11	19	512663	
+	11	7	512866	
-	11	14	512921	
-	11	18	513014	
-	11	37	513405	
-	11	32	513406	
+	11	11	515321	
+	11	6	516256	
+	11	1	516423	
+	11	17	516507	
+	11	10	519352	
+	11	10	519353	
+	11	14	519357	
+	11	21	519528	
+	11	19	519717	
+	11	14	519723	
+	11	15	519727	
+	11	9	519729	
+	11	4	519732	
+	11	11	519733	
+	11	17	519737	
+	11	21	519738	
+	11	31	519741	
+	11	3	519749	
+	11	9	519818	
+	11	12	519824	
+	11	19	519834	
+	11	30	519835	
+	11	15	519836	
+	11	22	519909	
+	11	27	519920	
+	11	15	519926	
+	11	4	519973	
+	11	3	519978	
+	11	16	520009	
+	11	19	520023	
+	11	23	520030	
+	11	9	520128	
+	11	26	520201	
+	11	5	520250	
+	11	19	520258	
+	11	10	520272	
+	11	23	520285	
+	11	52	520288	
+	11	13	520290	
+	11	7	520304	
+	11	15	520332	
+	11	35	520403	
+	11	9	520409	
+	11	25	520424	
+	11	5	520425	
